matrix_group,scale,instance_id,mode,algorithm_status,certificate_scope,pricing_state,uses_true_dual_bpc_certificate,bpc_certificate_status,official_lower_bound_source,official_lower_bound_scope,best_diagnostic_bound_source,B0_direct_objective,reference_solution_upper_bound,reference_solution_upper_bound_source,direct_bound_pruning_root_bound,direct_bound_pruning_active,journey_label_bound_pruned_count,objective_schema_version,objective_mode,objective_reference_cost,objective_reference_risk,objective_reference_completion,objective_reference_makespan_metric,objective_makespan_enters_pricing_objective,solution_raw_operating_cost,solution_raw_risk,solution_raw_weighted_completion_time,solution_raw_makespan,solution_raw_objective_unscaled_weighted_sum,solution_normalized_operating_cost,solution_normalized_risk,solution_normalized_weighted_completion_time,solution_normalized_makespan_metric,solution_normalized_objective,solution_official_objective,solution_makespan_enters_pricing_objective,B1_root_lp_bound,root_lp_bound_official,root_lp_bound_le_direct_dp_integer_objective,root_lp_vs_direct_dp_gap,integral_root,pricing_round_count,added_column_count,final_judge_status,final_judge_wall_time,final_judge_generated_journey_count,final_judge_generated_sortie_count,final_judge_route_template_count,final_judge_pareto_label_count,final_judge_best_reduced_cost,final_judge_dual_bound,final_judge_mip_gap,final_judge_solver_backend,final_judge_model_status_name,final_judge_variable_count,final_judge_constraint_count,final_judge_pricing_complete_by_compact_milp,final_judge_representative_universe_total_count,final_judge_representative_universe_audited_count,final_judge_representative_universe_completion_ratio,final_judge_representative_universe_remaining_count,manual_rc_audit_pass,pricing_rc_audit_pass,proof_debt_unreleased_count,wall_time,fail_closed_reason,attempted_exception_type,attempted_max_direct_tasks,rmp_memory_precheck_failed,rmp_memory_precheck_stage,rmp_memory_precheck_reason,rmp_memory_precheck_estimated_column_count,rmp_memory_precheck_estimated_tableau_cells,rmp_memory_precheck_cell_limit,direct_root_official_leak,b1_mode,seed_mode,solve_b0_direct_first,initial_column_count,feasible_incumbent_seed_source,feasible_incumbent_seed_column_count,feasible_incumbent_seed_used_as_certificate,full_universe_column_count,full_universe_preloaded
30-scale B1B compact-pricing flow final-judge probe,30,lunar_ice_sp50_030_001_seed929001,B1B_seeded_root_CG,BPC_INCOMPLETE_PRICING,DIAGNOSTIC_PRICING_FRONTIER,INCOMPLETE_LIMIT,False,NOT_PORTED_TRUE_DUAL_BPC,,,b1_restricted_root_rmp,,1.919465,instance_reference_solution_best_path_repair,,False,0,lunar_ice_bpc.normalized_additive_objective.v1,normalized_operating_cost_risk_weighted_completion,7291.503821,258.51090966,10456.853580727,1680.0,False,,,,,,,,,,,,,1.919465,False,,,,2,1,COMPACT_HIGHS_PRICING_TIME_LIMIT_REACHED,5.630172,,,,,,,,HiGHS compact single-journey pricing MILP,TIME_LIMIT_REACHED,136741,140729,False,1073741823,0,0.0,1073741823,True,True,0,52.238051,Final judge returned INCOMPLETE_LIMIT before root no-negative proof; fail closed with partial pricing telemetry.,,,False,,,,,,False,B1B_seeded_root_CG,b0_incumbent_plus_singletons,False,34,REFERENCE_FEASIBLE_INCUMBENT:instance_reference_solution_best_path_repair,4,False,,False
