instance,task_count,vehicle_count,sortie_count,status,primal_bound,dual_bound,gap,diagnostic_dual_bound,diagnostic_gap,best_open_node_bound,pending_node_bound,last_certified_node_bound,time_to_first_incumbent,time_to_best_incumbent,open_nodes_remaining,timeout_pending_node_certified,official_bound_available,solving_time,node_count,rmp_solves,pricing_calls,exact_pricing_calls,branch_nodes,branch_lp_test_rmp_solves,branch_heuristic_test_rmp_solves,branch_heuristic_test_pricing_calls,branch_lp_candidates_tested,branch_heuristic_candidates_tested,branch_testing_time,restricted_master_integer_calls,restricted_master_integer_feasible,restricted_master_integer_time,restricted_master_integer_best_objective,restricted_master_integer_raw_best_objective,restricted_master_integer_rejected,restricted_master_integer_no_good_cuts,restricted_master_integer_pair_conflict_cuts,restricted_master_integer_route_set_packing_cuts,restricted_master_integer_schedule_capacity_cuts,restricted_master_integer_repair_attempts,restricted_master_integer_repair_successes,restricted_master_integer_repair_time,restricted_master_integer_repair_states,restricted_master_integer_repair_best_objective,restricted_master_adaptive_skips,restricted_master_adaptive_time_limit_reductions,restricted_master_adaptive_failure_streak_max,restricted_master_adaptive_unproductive_streak_max,restricted_master_adaptive_probe_forced,crossing_cuts_added,crossing_cuts_upgraded,subset_row_cuts_added,lm_rank1_cuts_added,robust_capacity_cuts_added,resource_lower_bound_cuts_added,schedule_subset_cost_cuts_added,schedule_pair_conflict_cuts_added,schedule_clique_conflict_cuts_added,schedule_route_set_packing_cuts_added,schedule_variant_route_pack_cuts_added,schedule_variant_route_pack_candidates,schedule_variant_route_pack_expanded_candidates,schedule_variant_route_pack_oracle_queries,schedule_variant_route_pack_cache_hits,schedule_variant_route_pack_oracle_incomplete,schedule_variant_route_pack_exact_not_tight,schedule_variant_route_pack_exact_not_violated,schedule_variant_route_pack_violated_candidates,schedule_variant_route_pack_duplicate_skips,schedule_variant_route_pack_best_violation,schedule_variant_route_pack_oracle_time,schedule_variant_route_pack_oracle_states_total,schedule_variant_route_pack_oracle_states_max,schedule_nogood_cuts_added,schedule_capacity_cuts_added,root_schedule_capacity_cuts_added,root_schedule_capacity_oracle_queries,root_schedule_capacity_oracle_incomplete,root_schedule_capacity_oracle_time,root_schedule_capacity_cache_hits,root_schedule_capacity_candidates_generated,root_schedule_capacity_candidates_after_precheck,root_schedule_capacity_best_violation,task_schedule_capacity_cuts_added,task_schedule_capacity_candidates_generated,task_schedule_capacity_candidates_after_precheck,task_schedule_capacity_pair_candidates,task_schedule_capacity_triple_candidates,task_schedule_capacity_small_set_candidates,task_schedule_capacity_candidates_by_source,task_schedule_capacity_prechecked_by_source,task_schedule_capacity_oracle_requests,task_schedule_capacity_oracle_computations,task_schedule_capacity_cache_hits,task_schedule_capacity_oracle_incomplete,task_schedule_capacity_exact_not_tight,task_schedule_capacity_exact_tight_not_violated,task_schedule_capacity_violated_candidates,task_schedule_capacity_best_violation,task_schedule_capacity_oracle_time,task_schedule_capacity_oracle_states_total,task_schedule_capacity_oracle_states_max,task_schedule_capacity_cuts_copied_to_all_vehicles,task_schedule_capacity_stopped_by_no_add,task_schedule_capacity_stopped_by_no_improvement,task_schedule_capacity_stopped_by_node_time_budget,task_schedule_capacity_stopped_by_global_time_budget,task_schedule_capacity_branch_signal_candidates,task_schedule_capacity_branch_signal_applied,route_set_schedule_packing_oracle_queries,route_set_schedule_packing_oracle_time,route_set_schedule_packing_cache_hits,route_set_schedule_packing_added_but_no_bound_improvement,witness_rank1_cuts_added,witness_rank1_subset_row_cuts_added,witness_rank1_lm_rank1_cuts_added,witness_rank1_candidates_generated,witness_rank1_candidates_after_precheck,witness_rank1_violated_candidates,witness_rank1_duplicate_skips,witness_rank1_best_violation,witness_rank1_candidates_by_source,weighted_route_schedule_packing_cuts_added,weighted_route_schedule_packing_candidates_generated,weighted_route_schedule_packing_candidates_after_precheck,weighted_route_schedule_packing_candidates_by_source,weighted_route_schedule_packing_candidates_by_alpha,weighted_route_schedule_packing_oracle_requests,weighted_route_schedule_packing_oracle_computations,weighted_route_schedule_packing_cache_hits,weighted_route_schedule_packing_oracle_incomplete,weighted_route_schedule_packing_exact_not_violated,weighted_route_schedule_packing_violated_candidates,weighted_route_schedule_packing_best_violation,weighted_route_schedule_packing_oracle_time,weighted_route_schedule_packing_oracle_states_total,weighted_route_schedule_packing_oracle_states_max,weighted_route_schedule_packing_added_but_no_bound_improvement,weighted_route_schedule_packing_stopped_by_budget,weighted_route_schedule_packing_duplicate_skips,fleet_lower_bound_cuts_added,fleet_lower_bound_value,fleet_lower_bound_oracle_upper_bound,fleet_lower_bound_oracle_states,fleet_lower_bound_oracle_exact,schedule_pack_diagnostic_status,schedule_pack_diagnostic_objective,schedule_pack_diagnostic_gap_vs_root,schedule_pack_diagnostic_columns,schedule_pack_diagnostic_candidate_routes,schedule_pack_diagnostic_generated_states,schedule_pack_diagnostic_time,schedule_pack_relaxation_calls,schedule_pack_relaxation_time,schedule_pack_relaxation_root_objective,schedule_pack_relaxation_best_objective,schedule_pack_relaxation_best_gap_vs_node,schedule_pack_relaxation_candidate_exact,schedule_pack_relaxation_full_exact,schedule_pack_relaxation_full_pricing_states,schedule_pack_relaxation_full_pricing_time,schedule_pack_relaxation_columns,schedule_pack_adaptive_decisions,schedule_pack_adaptive_runs,schedule_pack_adaptive_skips,schedule_pack_adaptive_easy_skips,schedule_pack_adaptive_bound_skips,route_enumeration_adaptive_decisions,route_enumeration_adaptive_runs,route_enumeration_adaptive_skips,route_enumeration_adaptive_easy_skips,pricing_tailing_events,pricing_tailing_negative_search_slow,pricing_tailing_certificate_slow,pricing_tailing_degenerate,pricing_tailing_branch_test_dominated,pricing_tailing_exact_label_pops,pricing_tailing_duplicate_task_sets,selective_pricing_heuristic_attempts,selective_pricing_true_negative_routes,selective_pricing_false_candidate_routes,selective_pricing_exact_calls_avoided,selective_pricing_exact_calls_required,pricing_stabilization_attempts,pricing_stabilization_true_negative_routes,pricing_stabilization_false_candidate_routes,pricing_stabilization_exact_calls_required,restricted_master_adaptive_gap_skips,restricted_master_adaptive_gap_forced_probes,restricted_master_adaptive_raw_stall_skips,restricted_master_adaptive_raw_stall_max,route_pool_restart_nodes,route_pool_restart_rounds,route_pool_restart_routes_omitted_total,route_pool_restart_routes_omitted_max,route_pool_restart_pricing_recovered_routes,route_pool_restart_protected_routes_max,route_pool_hygiene_diagnostic_events,route_pool_hygiene_task_set_groups_max,route_pool_hygiene_multi_route_groups_max,route_pool_hygiene_near_duplicate_groups_max,route_pool_hygiene_near_duplicate_routes_max,route_pool_hygiene_max_group_size,route_pool_hygiene_admission_evaluated,route_pool_hygiene_admission_admitted,route_pool_hygiene_admission_filtered,route_pool_hygiene_admission_protected,route_pool_hygiene_admission_forced_exact,cuts_purged,generated_routes,generated_columns,label_pops,generated_labels,cuts_added,root_relaxation,incumbent_node,log_path,instance_path,seed
bench_20_03,20,2,20,TIME_LIMIT,234.779911,,,233.0705,0.007281,233.0705,233.0705,235.012904,1.962324,702.984431,53,False,False,3605.082819,203,648,648,226,192,1204,394,394,602,189,295.92124,7,1,105.90371,234.779911,233.079507,37,66,6,2,0,20,0,0.02591,146,,3,2,3,3,1,11,0,43,60,11,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,169,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,{},{},0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,198,2.09666,6,0,0,0,0,0,0,0,0,0.0,{},0,0,0,{},{},0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,,0,False,,,,0,0,0,0.0,0,0.0,,,,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,648,0,0,1,572,14952905,318,598,10,18,0,0,82,10,18,77,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,4982,9964,116234260,331378846,93,231.916553,1,/home/kai/work/gnn_bb/results/logs/bpc_clean_fast20_rim_guard_pricing_stabilized_20_03_10/bench_20_03.jsonl,/home/kai/work/gnn_bb/branchpricecut/results/benchmark/20260523_bpc_clean_rim_repair_10_20_all/instances/instance_bench_20_03.json,20260511
bench_20_04,20,2,20,TIME_LIMIT,336.055264,,,236.055264,0.29757,236.055264,236.055264,236.055264,4.852978,322.340878,29,True,False,3604.621213,52,220,307,81,51,640,213,213,320,87,222.941189,20,1,290.694654,336.055264,236.055264,233,66,7,380,0,55,1,0.027133,316,336.055264,0,4,13,2,3,9,0,11,20,9,0,0,8,0,104,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,10,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,{},{},0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,219,0.166382,22,40,0,0,0,0,0,0,0,0.0,{},0,0,0,{},{},0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,,0,False,,,,0,0,0,0.0,0,0.0,,,,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,307,0,0,11,72,25050774,181,260,102,28,0,0,94,102,28,82,0,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4132,8264,92871633,201885827,153,234.561063,0,/home/kai/work/gnn_bb/results/logs/bpc_clean_fast20_rim_guard_pricing_stabilized_20_03_10/bench_20_04.jsonl,/home/kai/work/gnn_bb/branchpricecut/results/benchmark/20260523_bpc_clean_rim_repair_10_20_all/instances/instance_bench_20_04.json,20260511
bench_20_05,20,2,20,TIME_LIMIT,247.040664,,,245.271503,0.007161,245.271503,245.407017,245.407017,2.818768,2261.794497,49,True,False,3602.608759,122,425,495,164,117,1018,398,391,509,159,257.247271,17,0,281.530251,,245.050619,249,188,11,284,0,51,0,0.033933,319,,3,4,8,2,3,10,0,32,19,10,0,0,16,4,64,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,80,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,{},{},0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,215,0.186261,18,38,0,0,0,0,0,0,0,0.0,{},0,0,0,{},{},0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,,0,False,,,,0,0,0,0.0,0,0.0,,,,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,495,0,0,0,277,17535859,79,433,55,48,0,0,120,55,48,109,0,2,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4282,8564,92946904,237473465,146,244.123827,52,/home/kai/work/gnn_bb/results/logs/bpc_clean_fast20_rim_guard_pricing_stabilized_20_03_10/bench_20_05.jsonl,/home/kai/work/gnn_bb/branchpricecut/results/benchmark/20260523_bpc_clean_rim_repair_10_20_all/instances/instance_bench_20_05.json,20260511
bench_20_06,20,2,20,TIME_LIMIT,227.363742,,,227.215069,0.000654,227.228414,227.215069,227.215069,0.004482,1833.621251,22,True,False,3612.204152,62,223,299,91,54,502,226,223,251,87,286.51224,20,2,329.671757,227.363742,227.082326,219,148,4,286,0,59,0,0.020782,313,,5,1,9,1,1,13,0,23,20,13,0,0,5,0,86,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,13,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,{},{},0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,95,0.030344,20,34,0,0,0,0,0,0,0,0.0,{},0,0,0,{},{},0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,,0,False,,,,0,0,0,0.0,0,0.0,,,,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,299,0,0,5,123,18750932,111,246,8,4,0,0,80,8,4,76,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3018,6036,67213388,180908843,157,227.082326,6,/home/kai/work/gnn_bb/results/logs/bpc_clean_fast20_rim_guard_pricing_stabilized_20_03_10/bench_20_06.jsonl,/home/kai/work/gnn_bb/branchpricecut/results/benchmark/20260523_bpc_clean_rim_repair_10_20_all/instances/instance_bench_20_06.json,20260511
bench_20_07,20,2,20,TIME_LIMIT,244.396062,,,229.597104,0.060553,229.597104,229.597104,229.597104,7.474632,7.474632,30,True,False,3622.061535,99,315,331,119,97,442,211,208,221,93,141.702173,8,0,77.891276,,229.597104,36,72,0,0,0,24,0,0.051888,196,,0,6,7,7,5,9,0,27,24,9,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,109,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,{},{},0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,268,0.912198,20,25,0,0,0,0,0,0,0,0.0,{},0,0,0,{},{},0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,,0,False,,,,0,0,0,0.0,0,0.0,,,,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,331,0,0,2,0,17601775,53,299,20,108,0,0,51,20,108,46,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2738,5476,103614461,228319954,136,229.312403,0,/home/kai/work/gnn_bb/results/logs/bpc_clean_fast20_rim_guard_pricing_stabilized_20_03_10/bench_20_07.jsonl,/home/kai/work/gnn_bb/branchpricecut/results/benchmark/20260523_bpc_clean_rim_repair_10_20_all/instances/instance_bench_20_07.json,20260511
bench_20_08,20,2,20,TIME_LIMIT,238.564888,,,235.703003,0.011996,235.797378,235.703003,235.703003,0.876183,1435.564913,49,True,False,3603.89765,166,503,525,186,163,878,352,351,439,153,133.010262,20,1,190.684098,238.564888,235.700699,298,162,13,402,0,60,0,0.022729,320,,0,4,5,2,3,5,0,9,0,5,0,0,14,0,69,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,127,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,{},{},0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,210,0.327059,12,13,0,0,0,0,0,0,0,0.0,{},0,0,0,{},{},0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,,0,False,,,,0,0,0,0.0,0,0.0,,,,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,525,0,0,2,0,13311995,42,487,21,135,0,0,64,21,135,62,0,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,3103,6206,105636501,288383863,131,234.792078,5,/home/kai/work/gnn_bb/results/logs/bpc_clean_fast20_rim_guard_pricing_stabilized_20_03_10/bench_20_08.jsonl,/home/kai/work/gnn_bb/branchpricecut/results/benchmark/20260523_bpc_clean_rim_repair_10_20_all/instances/instance_bench_20_08.json,20260511
bench_20_09,20,2,20,TIME_LIMIT,254.120967,,,242.678001,0.04503,242.678001,242.678001,242.678001,3.617749,3.617749,27,True,False,3601.285386,52,225,344,93,50,546,205,204,273,84,171.841306,20,0,344.942706,,242.453411,345,82,16,574,0,60,0,0.040088,388,,0,3,7,1,2,8,0,18,0,8,0,0,22,1,106,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,3,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,{},{},0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,226,0.398698,23,34,0,0,0,0,0,0,0,0.0,{},0,0,0,{},{},0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,,0,False,,,,0,0,0,0.0,0,0.0,,,,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,344,0,0,8,0,26480970,99,287,26,10,0,0,117,26,10,103,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2806,5612,97944857,190741449,155,242.160818,0,/home/kai/work/gnn_bb/results/logs/bpc_clean_fast20_rim_guard_pricing_stabilized_20_03_10/bench_20_09.jsonl,/home/kai/work/gnn_bb/branchpricecut/results/benchmark/20260523_bpc_clean_rim_repair_10_20_all/instances/instance_bench_20_09.json,20260511
bench_20_10,20,2,20,TIME_LIMIT,228.922442,,,228.635562,0.001253,228.635562,228.635997,228.635997,0.004023,240.131971,17,True,False,3601.221507,62,257,345,98,51,528,202,202,264,81,202.808003,12,1,185.197294,228.922442,228.185935,123,184,6,56,0,35,0,0.059656,283,,6,1,5,1,1,5,0,33,0,5,0,0,6,0,60,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,24,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,{},{},0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,308,1.48363,40,32,0,0,0,0,0,0,0,0.0,{},0,0,0,{},{},0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,,0,False,,,,0,0,0,0.0,0,0.0,,,,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,345,0,0,5,119,24700253,67,290,27,11,0,0,98,27,11,88,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4151,8302,94657273,244392638,105,228.185935,0,/home/kai/work/gnn_bb/results/logs/bpc_clean_fast20_rim_guard_pricing_stabilized_20_03_10/bench_20_10.jsonl,/home/kai/work/gnn_bb/branchpricecut/results/benchmark/20260523_bpc_clean_rim_repair_10_20_all/instances/instance_bench_20_10.json,20260511
