algorithm_status,certificate_scope,instance_key,instance_path,note,phase,pool_active_column_count,pool_added_column_count_last_stage,pool_build_wall_time_sec,pool_certified,pool_elapsed_stage_sum_sec,pool_phase_mode,pool_profile,pool_stage_count,pricing_state,profile,source_probe_json
BPC_GAP_AVAILABLE,BPC_NODE_LP_CERTIFIED,instance_001,/home/kai/work/GAT_BPC_moonTerk/data/instances/lunar_ice_sp50_030/instance_001_logical_graph.json,external reuse probe; pool build skipped,pool_build,371,0,0.00538,True,0.0,external_reuse,external_reuse,0,CERTIFIED_NO_NEGATIVE,POOL,/home/kai/work/GAT_BPC_moonTerk/runs/b4_1_true_dual_proof_tail_stage_b_30_v4_after_epsilon_band_merge_official_eps_600s/stage_002/probe.json
